۲۰۲۱۰۸۰۲_۱۶۱۲۲۲.jpg,281.78058,106.484436,-225.10812,286.50317,96.8771,-212.06555,290.78998,96.33264,-212.0677,295.14758,95.75073,-212.00406,275.1777,98.16257,-213.4032,271.00055,98.52279,-213.3196,266.82025,98.92456,-213.23611,302.68048,100.37314,-135.5205,263.1883,104.50637,-139.08176,291.8606,114.87155,-195.73822,275.8909,116.47002,-196.88976,329.37305,150.95822,-79.76595,243.42976,149.01204,-140.02007,334.68082,221.1695,-66.02555,244.5108,216.87447,-161.3096,341.36063,287.79175,-125.924355,288.1938,258.42706,-197.07079,348.8928,310.16812,-141.12741,295.49136,277.0551,-221.93208,340.83624,311.29544,-165.45204,309.22516,270.50735,-228.8272,333.73895,302.89795,-136.22903,308.2474,264.11295,-199.0238,311.5934,273.18695,10.230808,259.9256,272.48862,-9.651152,308.34097,367.69006,-18.960934,259.70905,368.1397,-42.52001,306.78683,448.09946,94.53905,260.962,447.85062,73.95637,303.83243,458.44162,101.92205,262.21786,458.09695,79.46613,312.40646,481.70782,22.513777,263.25485,483.63416,-14.577136
۲۰۲۱۰۸۰۲_۱۶۱۲۲۶ - Copy.jpg,253.54086,102.25445,-248.15393,257.9714,92.38181,-236.5665,262.1335,91.71869,-236.61067,266.36215,91.00223,-236.59033,247.50572,94.08434,-235.63321,243.59956,94.61519,-235.57898,239.67146,95.196144,-235.52138,274.69974,95.89589,-167.09143,237.7373,101.36664,-160.289,264.1623,110.47517,-221.18225,248.82326,112.73744,-219.18678,306.30847,146.18317,-114.39684,220.20337,149.07346,-156.15775,316.13113,215.12106,-101.544136,221.94136,215.44078,-174.64893,326.05615,277.30817,-148.39397,276.18893,242.83997,-212.76433,333.9505,297.57507,-161.39455,289.5692,257.02704,-238.68044,328.0868,298.73285,-186.88535,298.11667,246.90312,-244.0664,320.99423,291.48334,-158.84007,294.59717,242.80641,-214.16245,295.86072,272.54514,6.382413,246.31232,275.79242,-5.7621017,302.75568,362.31967,-15.054995,260.5811,367.10858,-22.056818,307.72592,437.9229,110.40536,270.92743,437.28564,124.24608,305.98282,447.82425,119.40513,271.90237,446.67206,133.89021,315.21848,467.90872,44.636272,277.8373,467.72513,54.519306
۲۰۲۱۰۸۰۲_۱۶۱۲۲۶.jpg,253.54086,102.25445,-248.15393,257.9714,92.38181,-236.5665,262.1335,91.71869,-236.61067,266.36215,91.00223,-236.59033,247.50572,94.08434,-235.63321,243.59956,94.61519,-235.57898,239.67146,95.196144,-235.52138,274.69974,95.89589,-167.09143,237.7373,101.36664,-160.289,264.1623,110.47517,-221.18225,248.82326,112.73744,-219.18678,306.30847,146.18317,-114.39684,220.20337,149.07346,-156.15775,316.13113,215.12106,-101.544136,221.94136,215.44078,-174.64893,326.05615,277.30817,-148.39397,276.18893,242.83997,-212.76433,333.9505,297.57507,-161.39455,289.5692,257.02704,-238.68044,328.0868,298.73285,-186.88535,298.11667,246.90312,-244.0664,320.99423,291.48334,-158.84007,294.59717,242.80641,-214.16245,295.86072,272.54514,6.382413,246.31232,275.79242,-5.7621017,302.75568,362.31967,-15.054995,260.5811,367.10858,-22.056818,307.72592,437.9229,110.40536,270.92743,437.28564,124.24608,305.98282,447.82425,119.40513,271.90237,446.67206,133.89021,315.21848,467.90872,44.636272,277.8373,467.72513,54.519306
۲۰۲۱۰۸۰۲_۱۶۱۲۲۸ - Copy.jpg,277.7168,98.26124,-260.70554,282.1473,88.68103,-247.3162,286.3655,88.07455,-247.3154,290.64935,87.42516,-247.25313,270.91037,90.22648,-248.618,266.77573,90.70026,-248.54297,262.63324,91.21606,-248.45299,298.0012,92.001205,-166.35822,258.9523,97.04561,-169.30347,287.77005,106.64762,-229.50648,272.12766,108.59991,-230.53372,326.24527,142.49634,-105.99883,240.41724,142.42441,-161.8702,333.8938,213.01549,-89.70372,243.98003,209.90398,-182.62169,341.37796,279.7625,-147.69366,293.66702,245.92442,-221.42137,348.80298,302.08575,-162.56987,303.6705,264.351,-247.48663,340.9312,302.85907,-188.72333,316.69324,256.87497,-254.59645,334.06393,294.8752,-158.41402,314.54892,250.88373,-223.39636,314.49988,268.0357,8.1698065,262.43207,268.4686,-7.664239,312.3901,365.22498,-10.356183,264.72324,366.05322,-30.987247,313.9867,446.63788,111.1794,267.8328,446.2118,90.919395,312.10037,456.8276,118.910835,269.34528,456.40698,96.82922,317.12402,480.23944,30.527327,271.25592,481.77167,-4.0046887
۲۰۲۱۰۸۰۲_۱۶۱۲۲۸.jpg,277.7168,98.26124,-260.70554,282.1473,88.68103,-247.3162,286.3655,88.07455,-247.3154,290.64935,87.42516,-247.25313,270.91037,90.22648,-248.618,266.77573,90.70026,-248.54297,262.63324,91.21606,-248.45299,298.0012,92.001205,-166.35822,258.9523,97.04561,-169.30347,287.77005,106.64762,-229.50648,272.12766,108.59991,-230.53372,326.24527,142.49634,-105.99883,240.41724,142.42441,-161.8702,333.8938,213.01549,-89.70372,243.98003,209.90398,-182.62169,341.37796,279.7625,-147.69366,293.66702,245.92442,-221.42137,348.80298,302.08575,-162.56987,303.6705,264.351,-247.48663,340.9312,302.85907,-188.72333,316.69324,256.87497,-254.59645,334.06393,294.8752,-158.41402,314.54892,250.88373,-223.39636,314.49988,268.0357,8.1698065,262.43207,268.4686,-7.664239,312.3901,365.22498,-10.356183,264.72324,366.05322,-30.987247,313.9867,446.63788,111.1794,267.8328,446.2118,90.919395,312.10037,456.8276,118.910835,269.34528,456.40698,96.82922,317.12402,480.23944,30.527327,271.25592,481.77167,-4.0046887
۲۰۲۱۰۸۰۲_۱۶۱۲۳۰ - Copy.jpg,283.34152,92.550545,-241.39204,288.34622,82.94527,-227.22083,292.61493,82.58541,-227.23883,296.95575,82.17797,-227.21832,277.14838,83.82901,-227.79944,272.89026,84.034294,-227.70447,268.6123,84.28304,-227.60768,303.74982,87.52883,-144.89453,264.3542,90.03518,-145.5664,292.80658,101.50975,-209.93738,276.7343,102.487915,-210.1593,331.03683,139.28793,-92.5076,242.4445,136.15724,-128.23868,338.35635,209.88496,-75.15324,233.74548,202.01552,-151.09828,345.97858,276.6984,-134.73642,283.89093,229.40681,-216.37003,353.71317,299.22745,-148.32176,295.397,244.32405,-244.1756,345.60883,300.62094,-174.77963,306.7484,234.8486,-249.83086,338.32608,292.24268,-145.17993,304.69562,230.49937,-217.83943,314.5944,265.61328,3.2463558,262.71466,265.50757,-2.6432981,306.38367,363.71545,-11.990507,264.06122,363.91232,-30.40559,305.17114,444.72815,113.82734,263.9793,442.24026,107.1081,303.3881,455.094,122.93518,265.38626,452.32193,115.443115,307.77542,478.48782,40.68617,263.21298,477.71634,23.38837
۲۰۲۱۰۸۰۲_۱۶۱۲۳۰.jpg,283.34152,92.550545,-241.39204,288.34622,82.94527,-227.22083,292.61493,82.58541,-227.23883,296.95575,82.17797,-227.21832,277.14838,83.82901,-227.79944,272.89026,84.034294,-227.70447,268.6123,84.28304,-227.60768,303.74982,87.52883,-144.89453,264.3542,90.03518,-145.5664,292.80658,101.50975,-209.93738,276.7343,102.487915,-210.1593,331.03683,139.28793,-92.5076,242.4445,136.15724,-128.23868,338.35635,209.88496,-75.15324,233.74548,202.01552,-151.09828,345.97858,276.6984,-134.73642,283.89093,229.40681,-216.37003,353.71317,299.22745,-148.32176,295.397,244.32405,-244.1756,345.60883,300.62094,-174.77963,306.7484,234.8486,-249.83086,338.32608,292.24268,-145.17993,304.69562,230.49937,-217.83943,314.5944,265.61328,3.2463558,262.71466,265.50757,-2.6432981,306.38367,363.71545,-11.990507,264.06122,363.91232,-30.40559,305.17114,444.72815,113.82734,263.9793,442.24026,107.1081,303.3881,455.094,122.93518,265.38626,452.32193,115.443115,307.77542,478.48782,40.68617,263.21298,477.71634,23.38837
۲۰۲۱۰۸۰۲_۱۶۱۲۳۲ - Copy.jpg,301.98547,89.55982,-247.27382,307.2849,78.87427,-234.23006,311.7893,78.46712,-234.26717,316.3698,78.021866,-234.23096,295.44308,79.69755,-235.25946,290.98108,79.83739,-235.16978,286.50443,80.02273,-235.08144,323.75833,82.99533,-154.42441,282.24612,85.43325,-156.94878,312.0677,98.861374,-216.41669,295.26657,99.81369,-217.11964,350.8397,138.17079,-93.93332,259.02234,133.48318,-147.69217,352.97937,212.11714,-73.44017,255.15755,206.38113,-162.73586,358.1953,277.6703,-142.4563,302.31805,241.49332,-213.89398,364.82925,300.45587,-160.17068,312.39554,259.04675,-242.34314,357.43185,300.16574,-187.78304,324.5897,249.99399,-249.49324,350.18884,291.2999,-154.21204,323.10703,244.05959,-215.88564,326.96252,270.4573,8.354539,273.48505,267.74506,-7.6676526,316.76633,366.47485,2.296945,267.45892,364.7041,-27.928629,311.10907,441.27972,138.03612,263.90076,440.76245,111.55819,308.24017,450.19995,147.21794,263.93658,449.9779,119.55165,313.18152,476.53653,66.80525,266.06628,478.2594,24.020117
۲۰۲۱۰۸۰۲_۱۶۱۲۳۲.jpg,301.98547,89.55982,-247.27382,307.2849,78.87427,-234.23006,311.7893,78.46712,-234.26717,316.3698,78.021866,-234.23096,295.44308,79.69755,-235.25946,290.98108,79.83739,-235.16978,286.50443,80.02273,-235.08144,323.75833,82.99533,-154.42441,282.24612,85.43325,-156.94878,312.0677,98.861374,-216.41669,295.26657,99.81369,-217.11964,350.8397,138.17079,-93.93332,259.02234,133.48318,-147.69217,352.97937,212.11714,-73.44017,255.15755,206.38113,-162.73586,358.1953,277.6703,-142.4563,302.31805,241.49332,-213.89398,364.82925,300.45587,-160.17068,312.39554,259.04675,-242.34314,357.43185,300.16574,-187.78304,324.5897,249.99399,-249.49324,350.18884,291.2999,-154.21204,323.10703,244.05959,-215.88564,326.96252,270.4573,8.354539,273.48505,267.74506,-7.6676526,316.76633,366.47485,2.296945,267.45892,364.7041,-27.928629,311.10907,441.27972,138.03612,263.90076,440.76245,111.55819,308.24017,450.19995,147.21794,263.93658,449.9779,119.55165,313.18152,476.53653,66.80525,266.06628,478.2594,24.020117
۲۰۲۱۰۸۰۲_۱۶۱۲۳۸ - Copy.jpg,268.74432,111.940315,-299.85962,271.54514,106.946014,-288.50327,273.95575,106.6256,-288.52036,276.4086,106.26489,-288.43674,264.84756,107.95972,-287.2614,262.57642,108.331665,-287.21112,260.2962,108.75366,-287.2052,281.10074,109.670135,-211.76945,258.65686,113.02476,-203.8849,274.65244,117.62645,-270.77338,265.8534,118.84062,-268.22086,298.57602,142.4814,-144.83401,247.79805,140.63066,-156.92998,304.87775,183.37259,-128.99374,241.88474,180.07939,-210.9723,308.42587,220.16724,-168.12457,270.00812,189.42291,-314.7593,312.70532,230.43594,-181.48848,276.26715,195.2388,-344.8083,309.1613,231.52922,-203.41425,282.3159,189.28717,-349.41245,305.92715,228.32791,-177.95642,280.36182,188.24474,-318.4041,288.3099,212.2672,-9.163954,259.5982,211.10995,9.121071,286.57162,268.45282,-41.418697,257.9149,267.01633,56.790413,288.4716,318.88422,55.2434,256.93338,311.5391,208.58351,287.23975,326.00095,58.807003,260.9798,319.1114,218.02307,290.5107,336.28317,-32.618427,243.75789,328.6988,136.55968
۲۰۲۱۰۸۰۲_۱۶۱۲۳۸.jpg,268.74432,111.940315,-299.85962,271.54514,106.946014,-288.50327,273.95575,106.6256,-288.52036,276.4086,106.26489,-288.43674,264.84756,107.95972,-287.2614,262.57642,108.331665,-287.21112,260.2962,108.75366,-287.2052,281.10074,109.670135,-211.76945,258.65686,113.02476,-203.8849,274.65244,117.62645,-270.77338,265.8534,118.84062,-268.22086,298.57602,142.4814,-144.83401,247.79805,140.63066,-156.92998,304.87775,183.37259,-128.99374,241.88474,180.07939,-210.9723,308.42587,220.16724,-168.12457,270.00812,189.42291,-314.7593,312.70532,230.43594,-181.48848,276.26715,195.2388,-344.8083,309.1613,231.52922,-203.41425,282.3159,189.28717,-349.41245,305.92715,228.32791,-177.95642,280.36182,188.24474,-318.4041,288.3099,212.2672,-9.163954,259.5982,211.10995,9.121071,286.57162,268.45282,-41.418697,257.9149,267.01633,56.790413,288.4716,318.88422,55.2434,256.93338,311.5391,208.58351,287.23975,326.00095,58.807003,260.9798,319.1114,218.02307,290.5107,336.28317,-32.618427,243.75789,328.6988,136.55968
۲۰۲۱۰۸۰۲_۱۶۱۲۴۱ - Copy.jpg,259.5504,110.129585,-268.26105,262.5966,106.081566,-256.56747,264.88245,105.85575,-256.56094,267.20947,105.58372,-256.45834,256.4139,106.97298,-255.39146,254.3968,107.34424,-255.35515,252.37512,107.766235,-255.35783,272.57013,109.51383,-183.80234,251.8557,112.43508,-177.16293,265.64362,115.795456,-241.23824,257.40924,116.893906,-239.13371,290.0158,141.75165,-117.84898,242.88065,139.73253,-145.06139,297.24078,179.6724,-97.98271,237.91595,173.87488,-187.32814,301.74136,216.26593,-131.48283,262.97202,192.74426,-267.163,306.63693,226.55705,-141.29688,267.3796,201.57535,-295.05377,302.81467,228.06863,-163.74777,274.84824,197.22745,-300.7861,299.5803,224.96913,-141.20505,273.0899,195.08641,-271.0893,282.22275,209.01259,-0.32670206,255.32652,208.55869,0.32426885,279.2102,263.59833,-29.257555,255.21004,263.66467,22.466476,281.69925,315.0644,48.786392,254.11105,309.32208,148.90195,279.99457,322.46658,50.911617,257.18372,316.4046,155.52945,287.04898,331.7483,-34.99814,244.68248,326.34207,74.35139
۲۰۲۱۰۸۰۲_۱۶۱۲۴۱.jpg,259.5504,110.129585,-268.26105,262.5966,106.081566,-256.56747,264.88245,105.85575,-256.56094,267.20947,105.58372,-256.45834,256.4139,106.97298,-255.39146,254.3968,107.34424,-255.35515,252.37512,107.766235,-255.35783,272.57013,109.51383,-183.80234,251.8557,112.43508,-177.16293,265.64362,115.795456,-241.23824,257.40924,116.893906,-239.13371,290.0158,141.75165,-117.84898,242.88065,139.73253,-145.06139,297.24078,179.6724,-97.98271,237.91595,173.87488,-187.32814,301.74136,216.26593,-131.48283,262.97202,192.74426,-267.163,306.63693,226.55705,-141.29688,267.3796,201.57535,-295.05377,302.81467,228.06863,-163.74777,274.84824,197.22745,-300.7861,299.5803,224.96913,-141.20505,273.0899,195.08641,-271.0893,282.22275,209.01259,-0.32670206,255.32652,208.55869,0.32426885,279.2102,263.59833,-29.257555,255.21004,263.66467,22.466476,281.69925,315.0644,48.786392,254.11105,309.32208,148.90195,279.99457,322.46658,50.911617,257.18372,316.4046,155.52945,287.04898,331.7483,-34.99814,244.68248,326.34207,74.35139
۲۰۲۱۰۸۰۲_۱۶۱۲۵۲ - Copy.jpg,286.84656,109.89685,-285.11145,294.71008,98.86507,-274.04437,299.37286,99.10967,-274.06808,304.08237,99.30032,-274.02203,283.17673,97.799286,-273.2758,278.89734,97.13223,-273.1951,274.58133,96.53299,-273.14795,312.28055,103.8554,-188.79733,271.28226,99.811104,-186.16315,295.9007,119.834045,-251.13332,279.45007,118.33023,-250.25143,337.0356,156.33115,-123.67187,241.50963,149.07672,-172.58092,339.07626,230.31766,-105.544945,234.7286,223.0064,-192.32262,347.5123,298.59296,-176.16534,286.6052,258.6624,-249.69485,355.3643,322.11853,-194.56183,299.30823,277.08743,-283.6032,348.1656,322.84933,-223.4786,310.70776,266.74164,-289.77118,340.21216,314.39197,-188.2417,308.37296,261.03253,-251.93307,315.47498,297.26508,9.982946,261.10617,296.90512,-9.248068,304.71887,393.39737,-1.120574,262.0262,395.95355,-45.82472,303.43912,466.61752,152.4922,253.55028,466.20627,138.35239,302.18234,475.75552,164.36455,252.2303,473.32806,151.83131,304.92236,501.16162,90.86324,254.34616,503.97372,73.47032
۲۰۲۱۰۸۰۲_۱۶۱۲۵۲.jpg,286.84656,109.89685,-285.11145,294.71008,98.86507,-274.04437,299.37286,99.10967,-274.06808,304.08237,99.30032,-274.02203,283.17673,97.799286,-273.2758,278.89734,97.13223,-273.1951,274.58133,96.53299,-273.14795,312.28055,103.8554,-188.79733,271.28226,99.811104,-186.16315,295.9007,119.834045,-251.13332,279.45007,118.33023,-250.25143,337.0356,156.33115,-123.67187,241.50963,149.07672,-172.58092,339.07626,230.31766,-105.544945,234.7286,223.0064,-192.32262,347.5123,298.59296,-176.16534,286.6052,258.6624,-249.69485,355.3643,322.11853,-194.56183,299.30823,277.08743,-283.6032,348.1656,322.84933,-223.4786,310.70776,266.74164,-289.77118,340.21216,314.39197,-188.2417,308.37296,261.03253,-251.93307,315.47498,297.26508,9.982946,261.10617,296.90512,-9.248068,304.71887,393.39737,-1.120574,262.0262,395.95355,-45.82472,303.43912,466.61752,152.4922,253.55028,466.20627,138.35239,302.18234,475.75552,164.36455,252.2303,473.32806,151.83131,304.92236,501.16162,90.86324,254.34616,503.97372,73.47032
۲۰۲۱۰۸۰۲_۱۶۱۲۵۶ - Copy.jpg,227.20862,98.6385,-250.8444,233.77573,87.47109,-241.36781,238.33481,86.99562,-241.44481,242.9443,86.4594,-241.45276,223.24449,88.51364,-236.5176,219.4129,88.76991,-236.4852,215.5485,89.0984,-236.52267,253.84695,91.48372,-174.0288,216.2724,94.511665,-151.70238,238.90956,108.04641,-224.37038,223.28387,109.55708,-217.76028,290.59222,146.03432,-120.23574,197.70685,150.80699,-142.00188,301.01282,219.77907,-96.478516,193.46704,220.79129,-159.19623,312.9749,279.74792,-163.34679,257.23206,241.57828,-217.38046,321.2714,300.49762,-182.32603,276.6189,254.97264,-248.36139,315.46838,300.21762,-208.80264,282.613,241.2611,-252.59413,307.59723,292.9126,-173.99002,277.5968,237.619,-218.58911,286.51428,286.7036,1.1332203,233.2682,291.4809,-0.35734367,290.39658,381.21796,-6.5863013,240.67374,388.073,-13.591243,293.92474,455.24188,129.33023,248.10384,457.52393,145.70291,293.71127,464.11572,139.75703,249.8902,465.52585,156.7075,296.37717,489.245,72.932144,249.61287,492.32428,84.893425
۲۰۲۱۰۸۰۲_۱۶۱۲۵۶.jpg,227.20862,98.6385,-250.8444,233.77573,87.47109,-241.36781,238.33481,86.99562,-241.44481,242.9443,86.4594,-241.45276,223.24449,88.51364,-236.5176,219.4129,88.76991,-236.4852,215.5485,89.0984,-236.52267,253.84695,91.48372,-174.0288,216.2724,94.511665,-151.70238,238.90956,108.04641,-224.37038,223.28387,109.55708,-217.76028,290.59222,146.03432,-120.23574,197.70685,150.80699,-142.00188,301.01282,219.77907,-96.478516,193.46704,220.79129,-159.19623,312.9749,279.74792,-163.34679,257.23206,241.57828,-217.38046,321.2714,300.49762,-182.32603,276.6189,254.97264,-248.36139,315.46838,300.21762,-208.80264,282.613,241.2611,-252.59413,307.59723,292.9126,-173.99002,277.5968,237.619,-218.58911,286.51428,286.7036,1.1332203,233.2682,291.4809,-0.35734367,290.39658,381.21796,-6.5863013,240.67374,388.073,-13.591243,293.92474,455.24188,129.33023,248.10384,457.52393,145.70291,293.71127,464.11572,139.75703,249.8902,465.52585,156.7075,296.37717,489.245,72.932144,249.61287,492.32428,84.893425
۲۰۲۱۰۸۰۲_۱۶۱۳۰۰ - Copy.jpg,261.99902,90.209625,-269.8302,269.21072,78.68565,-259.06348,274.0729,78.44406,-259.1656,278.9786,78.15241,-259.18814,257.74402,79.219025,-255.23181,253.4782,79.24337,-255.16704,249.18306,79.32791,-255.14178,288.82703,83.99216,-186.28238,247.96085,85.022156,-166.61694,273.254,100.35429,-241.09937,256.19656,100.94869,-235.2025,320.74615,141.12125,-130.48029,226.09683,141.30676,-150.46404,326.9444,219.40417,-111.31204,219.28943,217.65584,-165.95609,338.45096,285.04077,-164.06235,282.21277,241.93198,-217.97833,345.5706,306.4409,-177.94466,301.184,255.87889,-245.45773,341.0122,305.83957,-204.61061,307.71738,240.84995,-246.85245,333.03976,298.35025,-174.39479,303.05542,237.07802,-217.46815,306.24033,280.122,-3.0463405,253.45895,282.46945,3.7983425,300.02322,374.48453,-12.702332,256.64136,380.82532,-7.213709,298.99203,446.1205,133.46606,262.51718,448.3071,168.678,298.7142,454.7257,145.48022,264.54382,455.68124,182.05064,300.03247,479.44626,83.349236,260.946,483.82855,119.07
۲۰۲۱۰۸۰۲_۱۶۱۳۰۰.jpg,261.99902,90.209625,-269.8302,269.21072,78.68565,-259.06348,274.0729,78.44406,-259.1656,278.9786,78.15241,-259.18814,257.74402,79.219025,-255.23181,253.4782,79.24337,-255.16704,249.18306,79.32791,-255.14178,288.82703,83.99216,-186.28238,247.96085,85.022156,-166.61694,273.254,100.35429,-241.09937,256.19656,100.94869,-235.2025,320.74615,141.12125,-130.48029,226.09683,141.30676,-150.46404,326.9444,219.40417,-111.31204,219.28943,217.65584,-165.95609,338.45096,285.04077,-164.06235,282.21277,241.93198,-217.97833,345.5706,306.4409,-177.94466,301.184,255.87889,-245.45773,341.0122,305.83957,-204.61061,307.71738,240.84995,-246.85245,333.03976,298.35025,-174.39479,303.05542,237.07802,-217.46815,306.24033,280.122,-3.0463405,253.45895,282.46945,3.7983425,300.02322,374.48453,-12.702332,256.64136,380.82532,-7.213709,298.99203,446.1205,133.46606,262.51718,448.3071,168.678,298.7142,454.7257,145.48022,264.54382,455.68124,182.05064,300.03247,479.44626,83.349236,260.946,483.82855,119.07
۲۰۲۱۰۸۰۲_۱۶۱۳۰۱ - Copy.jpg,261.87833,85.408516,-263.6033,269.06885,73.61699,-254.07904,273.93292,73.377754,-254.10553,278.85678,73.084015,-254.08043,257.52994,74.01375,-251.70232,253.24278,73.966225,-251.64795,248.9313,73.992935,-251.6181,288.59222,78.37286,-182.9079,247.50258,79.274185,-170.35472,272.8342,95.59071,-235.0486,255.93694,96.09511,-231.31598,318.9266,134.51299,-123.41223,224.79486,134.08318,-169.29245,323.9184,211.664,-110.76565,228.33867,209.86412,-185.67175,336.06546,279.57678,-157.08287,280.36337,248.12675,-223.65929,344.88037,301.90143,-168.68694,292.1331,266.58768,-252.80608,339.52118,302.9313,-197.145,303.6864,256.60504,-257.8329,331.20334,295.44492,-168.27011,301.7558,250.81766,-225.03316,306.34576,274.25388,8.012031,253.34055,276.64056,-7.3089557,304.13446,365.47656,-8.940045,254.50893,372.47888,-24.164629,300.57776,439.15927,127.22031,254.7959,441.40192,133.04245,297.86172,448.3716,137.69554,255.13773,450.1317,143.64342,305.55435,473.10083,70.35503,257.39166,475.8018,70.01288
۲۰۲۱۰۸۰۲_۱۶۱۳۰۱.jpg,261.87833,85.408516,-263.6033,269.06885,73.61699,-254.07904,273.93292,73.377754,-254.10553,278.85678,73.084015,-254.08043,257.52994,74.01375,-251.70232,253.24278,73.966225,-251.64795,248.9313,73.992935,-251.6181,288.59222,78.37286,-182.9079,247.50258,79.274185,-170.35472,272.8342,95.59071,-235.0486,255.93694,96.09511,-231.31598,318.9266,134.51299,-123.41223,224.79486,134.08318,-169.29245,323.9184,211.664,-110.76565,228.33867,209.86412,-185.67175,336.06546,279.57678,-157.08287,280.36337,248.12675,-223.65929,344.88037,301.90143,-168.68694,292.1331,266.58768,-252.80608,339.52118,302.9313,-197.145,303.6864,256.60504,-257.8329,331.20334,295.44492,-168.27011,301.7558,250.81766,-225.03316,306.34576,274.25388,8.012031,253.34055,276.64056,-7.3089557,304.13446,365.47656,-8.940045,254.50893,372.47888,-24.164629,300.57776,439.15927,127.22031,254.7959,441.40192,133.04245,297.86172,448.3716,137.69554,255.13773,450.1317,143.64342,305.55435,473.10083,70.35503,257.39166,475.8018,70.01288
۲۰۲۱۰۸۰۲_۱۶۱۳۰۲ - Copy.jpg,263.83987,85.41137,-261.4002,270.6298,73.68745,-252.1394,275.38223,73.31555,-252.20377,280.19693,72.891556,-252.21535,259.4193,74.52348,-248.75926,255.23051,74.641594,-248.69926,251.01056,74.821724,-248.67368,290.13904,78.30913,-183.03642,250.1089,80.33793,-166.70389,275.1565,95.2498,-233.85315,258.59842,96.257545,-228.8718,323.0378,133.75589,-124.79848,229.05733,135.92574,-153.71027,328.7218,210.18695,-103.4506,222.71214,213.11272,-172.80179,337.47214,276.5523,-163.41687,285.19363,232.99825,-228.53976,344.71603,298.55304,-178.54565,304.23682,245.08403,-256.1406,339.027,298.47577,-205.34001,309.42075,230.44678,-258.9648,331.0369,290.7216,-173.72247,304.98462,227.37881,-228.52559,308.91714,274.3064,5.0837407,256.89423,276.994,-4.3724656,303.77136,365.5967,13.03872,257.789,373.74933,-2.3817863,298.54883,434.64,147.7996,260.40674,441.59418,148.20523,295.37048,443.70264,158.35614,261.07352,449.54773,158.42068,306.01706,467.68832,96.78165,262.33118,477.78738,88.00913
۲۰۲۱۰۸۰۲_۱۶۱۳۰۲.jpg,263.83987,85.41137,-261.4002,270.6298,73.68745,-252.1394,275.38223,73.31555,-252.20377,280.19693,72.891556,-252.21535,259.4193,74.52348,-248.75926,255.23051,74.641594,-248.69926,251.01056,74.821724,-248.67368,290.13904,78.30913,-183.03642,250.1089,80.33793,-166.70389,275.1565,95.2498,-233.85315,258.59842,96.257545,-228.8718,323.0378,133.75589,-124.79848,229.05733,135.92574,-153.71027,328.7218,210.18695,-103.4506,222.71214,213.11272,-172.80179,337.47214,276.5523,-163.41687,285.19363,232.99825,-228.53976,344.71603,298.55304,-178.54565,304.23682,245.08403,-256.1406,339.027,298.47577,-205.34001,309.42075,230.44678,-258.9648,331.0369,290.7216,-173.72247,304.98462,227.37881,-228.52559,308.91714,274.3064,5.0837407,256.89423,276.994,-4.3724656,303.77136,365.5967,13.03872,257.789,373.74933,-2.3817863,298.54883,434.64,147.7996,260.40674,441.59418,148.20523,295.37048,443.70264,158.35614,261.07352,449.54773,158.42068,306.01706,467.68832,96.78165,262.33118,477.78738,88.00913
۲۰۲۱۰۸۰۲_۱۶۱۳۰۴ - Copy.jpg,268.15942,81.574295,-223.65228,275.45425,69.926605,-214.89938,280.31473,69.64292,-214.9219,285.24957,69.30573,-214.90462,263.966,70.43228,-211.81213,259.73187,70.43418,-211.76642,255.47658,70.50858,-211.73302,295.50104,74.69914,-148.79167,254.63928,75.885414,-133.70969,279.4272,91.81916,-197.0789,262.65805,92.47151,-192.62215,326.4431,131.27457,-91.308556,231.82225,130.70511,-138.30948,331.80286,206.6243,-73.380104,232.609,204.87646,-151.97064,345.10016,274.7467,-126.05997,286.52948,244.01112,-194.08423,354.41867,298.0006,-137.11572,298.99774,263.28064,-222.40413,348.52606,299.41974,-166.34535,310.9037,252.87747,-227.76335,339.7917,291.4274,-137.29855,308.68414,246.93729,-195.23347,312.5183,272.40024,10.644556,258.26355,274.19565,-9.923036,311.12097,363.06778,-0.16459365,257.90466,371.29117,-30.072294,305.18826,434.43192,132.49953,256.38873,441.69012,116.91963,300.7901,442.88788,142.99635,256.11197,450.1761,126.6555,313.05936,469.83884,79.80264,260.31403,478.06393,51.825626
۲۰۲۱۰۸۰۲_۱۶۱۳۰۴.jpg,268.15942,81.574295,-223.65228,275.45425,69.926605,-214.89938,280.31473,69.64292,-214.9219,285.24957,69.30573,-214.90462,263.966,70.43228,-211.81213,259.73187,70.43418,-211.76642,255.47658,70.50858,-211.73302,295.50104,74.69914,-148.79167,254.63928,75.885414,-133.70969,279.4272,91.81916,-197.0789,262.65805,92.47151,-192.62215,326.4431,131.27457,-91.308556,231.82225,130.70511,-138.30948,331.80286,206.6243,-73.380104,232.609,204.87646,-151.97064,345.10016,274.7467,-126.05997,286.52948,244.01112,-194.08423,354.41867,298.0006,-137.11572,298.99774,263.28064,-222.40413,348.52606,299.41974,-166.34535,310.9037,252.87747,-227.76335,339.7917,291.4274,-137.29855,308.68414,246.93729,-195.23347,312.5183,272.40024,10.644556,258.26355,274.19565,-9.923036,311.12097,363.06778,-0.16459365,257.90466,371.29117,-30.072294,305.18826,434.43192,132.49953,256.38873,441.69012,116.91963,300.7901,442.88788,142.99635,256.11197,450.1761,126.6555,313.05936,469.83884,79.80264,260.31403,478.06393,51.825626
